Row,Header,Timestamp,URL
32567,Hollywood 5 Amazing Things Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/hollywood-5-amazing-things
32568,Hollywood 5 Amazing Things Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/hollywood-5-amazing-things
32569,Human Bowling Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/human-bowling
32570,Human Bowling Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/human-bowling
32571,Human Bowling Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/human-bowling
32572,Human Bowling Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/human-bowling
32573,Huntington Beach Scrumptious Sea Bass Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/huntington-beachs-scrumptious-sea-bass
32574,Huntington Beach Scrumptious Sea Bass Visit California,2017-06-24,http://www.visitcalifornia.com/dream365tv/huntington-beachs-scrumptious-sea-bass
32575,Huntington Beach Scrumptious Sea Bass Visit California,2018-12-26,https://www.visitcalifornia.com/dream365tv/huntington-beachs-scrumptious-sea-bass
32576,Huntington Beach Secret SurfnTurf Burrito Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/huntington-beachs-secret-surf-n-turf-burrito
32577,Huntington Beach Secret SurfnTurf Burrito Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/huntington-beachs-secret-surf-n-turf-burrito
32578,Huntington Beach Secret SurfnTurf Burrito Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/huntington-beachs-secret-surf-n-turf-burrito
32579,Huntington Beach Secret SurfnTurf Burrito Visit California,2018-12-26,https://www.visitcalifornia.com/dream365tv/huntington-beachs-secret-surf-n-turf-burrito
32580,Wanna Go Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/i-wanna-go
32581,Lost Forgotten Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/i-wanna-go
32582,Inland Empire Rim World Road Trip Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/inland-empires-rim-world-road-trip
32583,Inland Empire Rim World Road Trip Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/inland-empires-rim-world-road-trip
32584,Inland Empire Rim World Road Trip Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/inland-empires-rim-world-road-trip
32585,Joe Montana Bay Area Bust Chapter 1 Concert Country Club Brandon Brittani Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-1-concert-country-club-brandon-brittani
32586,Joe Montana Bay Area Bust Chapter 1 Concert Country Club Brandon Brittani Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-1-concert-country-club-brandon-brittani
32587,Joe Montana Bay Area Bust Chapter 1 Concert Country Club Brandon Brittani Visit California,2016-11-21,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-1-concert-country-club-brandon-brittani
32588,Joe Montana Bay Area Bust Chapter 1 Concert Country Club Brandon Brittani Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-1-concert-country-club-brandon-brittani
32589,Joe Montana Bay Area Bust Chapter 1 Concert Country Club Brandon Brittani Visit California,2018-12-25,https://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-1-concert-country-club-brandon-brittani
32590,Joe Montana Bay Area Bust Chapter 1 Concert Country Club Brandon Brittani Visit California,2019-03-05,https://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-1-concert-country-club-brandon-brittani
32591,Joe Montana Bay Area Bust Chapter 2 Selfie Tour Tyler Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-2-selfie-tour-tyler
32592,Joe Montana Bay Area Bust Chapter 2 Selfie Tour Tyler Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-2-selfie-tour-tyler
32593,Joe Montana Bay Area Bust Chapter 2 Selfie Tour Tyler Visit California,2016-11-19,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-2-selfie-tour-tyler
32594,Joe Montana Bay Area Bust Chapter 2 Selfie Tour Tyler Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-2-selfie-tour-tyler
32595,Joe Montana Bay Area Bust Chapter 2 Selfie Tour Tyler Visit California,2017-07-03,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-2-selfie-tour-tyler
32596,Joe Montana Bay Area Bust Chapter 2 Selfie Tour Tyler Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-2-selfie-tour-tyler
32597,Joe Montana Bay Area Bust Chapter 2 Selfie Tour Tyler Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-2-selfie-tour-tyler
32598,Joe Montana Bay Area Bust Chapter 3 Surfin Big Game Zach Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-3-surfin-big-game-zach
32599,Joe Montana Bay Area Bust Chapter 3 Surfin Big Game Zach Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-3-surfin-big-game-zach
32600,Joe Montana Bay Area Bust Chapter 3 Surfin Big Game Zach Visit California,2016-11-19,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-3-surfin-big-game-zach
32601,Joe Montana Bay Area Bust Chapter 3 Surfin Big Game Zach Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-3-surfin-big-game-zach
32602,Joe Montana Bay Area Bust Chapter 3 Surfin Big Game Zach Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-3-surfin-big-game-zach
32603,Joe Montana Bay Area Bust Chapter 3 Surfin Big Game Zach Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-3-surfin-big-game-zach
32604,Joe Montana Bay Area Bust Chapter 3 Surfin Big Game Zach Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/joe-montana-bay-area-or-bust-chapter-3-surfin-big-game-zach
32605,Jonny Moseley Wildest Dreams CATTLE DRIVE Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-cattle-drive
32606,Jonny Moseley Wildest Dreams CATTLE DRIVE Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-cattle-drive
32607,Jonny Moseley Wildest Dreams CLIMB Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-climb
32608,Jonny Moseley Wildest Dreams CLIMB Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-climb
32609,Jonny Moseley Wildest Dreams ESCAPE Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-escape
32610,Jonny Moseley Wildest Dreams ESCAPE Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-escape
32611,Jonny Moseley Wildest Dreams FLY Bob Burnquist Visit California,2017-06-26,http://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-fly-bob-burnquist
32612,Jonny Moseley Wildest Dreams FLY Bob Burnquist Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-fly-bob-burnquist
32614,Jonny Moseley Wildest Dreams FLY Bob Burnquist Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-fly-bob-burnquist
32615,Jonny Moseley Wildest Dreams PADDLE Rush Sturges Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-paddle-rush-sturges
32616,Jonny Moseley Wildest Dreams PADDLE Rush Sturges Visit California,2018-12-25,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-paddle-rush-sturges
32617,Jonny Moseley Wildest Dreams PADDLE Rush Sturges Visit California,2019-03-05,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-paddle-rush-sturges
32618,Jonny Moseley Wildest Dreams SAIL Team Red Bull Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-sail-team-red-bull
32619,Jonny Moseley Wildest Dreams SAIL Team Red Bull Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-sail-team-red-bull
32620,Jonny Moseley Wildest Dreams SLACK Alex Mason Visit California,2017-06-26,http://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-slack-alex-mason
32622,Jonny Moseley Wildest Dreams SLACK Alex Mason Visit California,2019-03-05,https://www.visitcalifornia.com/dream365tv/jonny-moseleys-wildest-dreams-slack-alex-mason
32623,Joshua Tree National Park Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/joshua-tree-national-park
32624,Joshua Tree National Park Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/joshua-tree-national-park
32625,Kevin Rafferty's Happiest Job Earth Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32626,Kevin Rafferty's Happiest Job Earth Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32627,Kevin Rafferty's Happiest Job Earth Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32628,Kevin Rafferty's Happiest Job Earth Visit California,2016-11-19,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32629,Kevin Rafferty's Happiest Job Earth Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32630,Kevin Rafferty's Happiest Job Earth Visit California,2017-02-11,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32631,Kevin Rafferty's Happiest Job Earth Visit California,2017-07-01,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32632,Kevin Rafferty's Happiest Job Earth Visit California,2017-12-20,http://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32633,Kevin Rafferty's Happiest Job Earth Visit California,2018-12-24,https://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32634,Kevin Rafferty's Happiest Job Earth Visit California,2019-03-01,https://www.visitcalifornia.com/dream365tv/kevin-raffertys-happiest-job-earth
32635,Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/keydown.slick
32636,Visit California,2017-12-22,http://www.visitcalifornia.com/dream365tv/keydown.slick
32637,Visit California,2018-12-23,https://www.visitcalifornia.com/dream365tv/keydown.slick
32638,L'Horizon Hotel Spa California Luxury Minute Resorts Visit California,2018-12-25,https://www.visitcalifornia.com/dream365tv/lhorizon-hotel-and-spa-california-luxury-minute-resorts
32639,L'Horizon Hotel Spa California Luxury Minute Resorts Visit California,2019-03-05,https://www.visitcalifornia.com/dream365tv/lhorizon-hotel-and-spa-california-luxury-minute-resorts
32640,Light Goes Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/light-goes
32641,Light Goes Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/light-goes
32642,Light Goes Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/light-goes
32643,Light Goes Visit California,2016-11-20,http://www.visitcalifornia.com/dream365tv/light-goes
32644,Light Goes Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/light-goes
32645,Light Goes Visit California,2017-09-22,http://www.visitcalifornia.com/dream365tv/light-goes
32651,Lodge Torrey Pines California Luxury Minute Resorts Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/lodge-torrey-pines-california-luxury-minute-resorts
32652,Lodge Torrey Pines California Luxury Minute Resorts Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/lodge-torrey-pines-california-luxury-minute-resorts
32653,Long Beach MindBlowing Mac n Cheetos Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/long-beachs-mind-blowing-macncheetos
32654,Long Beach MindBlowing Mac n Cheetos Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/long-beachs-mind-blowing-macncheetos
32655,Long Beach MindBlowing Mac n Cheetos Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/long-beachs-mind-blowing-macncheetos
32656,Long Beach MindBlowing Mac n Cheetos Visit California,2018-12-23,https://www.visitcalifornia.com/dream365tv/long-beachs-mind-blowing-macncheetos
32657,Los Angeles Perfectly Prepared Eggs Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/los-angeles-perfectly-prepared-eggs
32658,Los Angeles Uncomplicated Chorizo Quesadilla Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/los-angeles-uncomplicated-chorizo-quesadilla
32659,Los Angeles Uncomplicated Chorizo Quesadilla Visit California,2016-11-22,http://www.visitcalifornia.com/dream365tv/los-angeles-uncomplicated-chorizo-quesadilla
32660,Los Angeles Uncomplicated Chorizo Quesadilla Visit California,2017-06-21,http://www.visitcalifornia.com/dream365tv/los-angeles-uncomplicated-chorizo-quesadilla
32661,Los Angeles Uncomplicated Chorizo Quesadilla Visit California,2017-12-23,http://www.visitcalifornia.com/dream365tv/los-angeles-uncomplicated-chorizo-quesadilla
32662,Los Angeles Uncomplicated Chorizo Quesadilla Visit California,2018-12-24,https://www.visitcalifornia.com/dream365tv/los-angeles-uncomplicated-chorizo-quesadilla
32663,Los Angeles Uncomplicated Chorizo Quesadilla Visit California,2019-03-01,https://www.visitcalifornia.com/dream365tv/los-angeles-uncomplicated-chorizo-quesadilla
32664,Ludo Lefebvre Chef Goes POP Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/ludo-lefebvre-chef-goes-pop
32665,Ludo Lefebvre Chef Goes POP Visit California,2016-11-24,http://www.visitcalifornia.com/dream365tv/ludo-lefebvre-chef-goes-pop
32666,Ludo Lefebvre Chef Goes POP Visit California,2016-12-22,http://www.visitcalifornia.com/dream365tv/ludo-lefebvre-chef-goes-pop
32667,Ludo Lefebvre Chef Goes POP Visit California,2017-06-21,http://www.visitcalifornia.com/dream365tv/ludo-lefebvre-chef-goes-pop
32668,Ludo Lefebvre Chef Goes POP Visit California,2017-12-23,http://www.visitcalifornia.com/dream365tv/ludo-lefebvre-chef-goes-pop
32669,Ludo Lefebvre Chef Goes POP Visit California,2018-12-24,https://www.visitcalifornia.com/dream365tv/ludo-lefebvre-chef-goes-pop
32670,Ludo Lefebvre Chef Goes POP Visit California,2019-03-01,https://www.visitcalifornia.com/dream365tv/ludo-lefebvre-chef-goes-pop
32671,Mad King Napa Valley Inside Castello de Amorosa Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-de-amorosa
32672,Mad King Napa Valley Inside Castello de Amorosa Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-de-amorosa
32673,Mad King Napa Valley Inside Castello di Amorosa Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-di-amorosa
32674,Mad King Napa Valley Inside Castello di Amorosa Visit California,2016-11-19,http://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-di-amorosa
32675,Mad King Napa Valley Inside Castello di Amorosa Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-di-amorosa
32676,Mad King Napa Valley Inside Castello di Amorosa Visit California,2017-07-03,http://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-di-amorosa
32677,Mad King Napa Valley Inside Castello di Amorosa Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-di-amorosa
32678,Mad King Napa Valley Inside Castello di Amorosa Visit California,2018-12-23,https://www.visitcalifornia.com/dream365tv/mad-king-napa-valley-inside-castello-di-amorosa
32679,MammothSized Snowboard Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/mammoth-sized-snowboard
32680,MammothSized Snowboard Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/mammoth-sized-snowboard
32681,MammothSized Snowboard Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/mammoth-sized-snowboard
32682,MammothSized Snowboard Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/mammoth-sized-snowboard
32683,MammothSized Snowboard Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/mammoth-sized-snowboard
32684,Maude's 60Second Tasting Menu Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32685,Maude's 60Second Tasting Menu Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32686,Maude's 60Second Tasting Menu Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32687,Maude's 60Second Tasting Menu Visit California,2016-11-19,http://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32688,Maude's 60Second Tasting Menu Visit California,2016-12-26,http://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32689,Maude's 60Second Tasting Menu Visit California,2017-07-03,http://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32690,Maude's 60Second Tasting Menu Visit California,2017-12-20,http://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32691,Maude's 60Second Tasting Menu Visit California,2018-12-25,https://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32692,Maude's 60Second Tasting Menu Visit California,2019-03-05,https://www.visitcalifornia.com/dream365tv/maudes-60-second-tasting-menu
32693,MeetandEat Stockton Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/meet-and-eat-stockton
32694,MeetandEat Stockton Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/meet-and-eat-stockton
32695,MeetandEat Stockton Visit California,2018-12-25,https://www.visitcalifornia.com/dream365tv/meet-and-eat-stockton
32696,MeetandEat Stockton Visit California,2019-03-02,https://www.visitcalifornia.com/dream365tv/meet-and-eat-stockton
32697,Monarch Beach Resort California Luxury Minute Resorts Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/monarch-beach-resort-california-luxury-minute-resorts
32698,Monarch Beach Resort California Luxury Minute Resorts Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/monarch-beach-resort-california-luxury-minute-resorts
32699,Montage Laguna Beach California Luxury Minute Resorts Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/montage-laguna-beach-california-luxury-minute-resorts
32700,Montage Laguna Beach California Luxury Minute Resorts Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/montage-laguna-beach-california-luxury-minute-resorts
32701,Monterey 5 Amazing Things Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/monterey-5-amazing-things
32702,Monterey 5 Amazing Things Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/monterey-5-amazing-things
32703,Monterey Artichoke California Gem Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/monterey-artichoke-california-gem
32704,Monterey Artichoke California Gem Visit California,2016-06-05,http://www.visitcalifornia.com/dream365tv/monterey-artichoke-california-gem
32705,Moonwalk Reel Water Productions Visit California,2015-09-05,http://www.visitcalifornia.com/dream365tv/moonwalk-reel-water-productions
32706,Moonwalk Reel Water Productions Visit California,2016-03-22,http://www.visitcalifornia.com/dream365tv/moonwalk-reel-water-productions
32707,Moonwalk Reel Water Productions Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/moonwalk-reel-water-productions
32708,Moonwalk Reel Water Productions Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/moonwalk-reel-water-productions
32709,Moonwalk Reel Water Productions Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/moonwalk-reel-water-productions
32710,Moonwalk Reel Water Productions Visit California,2017-07-03,http://www.visitcalifornia.com/dream365tv/moonwalk-reel-water-productions
32711,Moonwalk Reel Water Productions Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/moonwalk-reel-water-productions
32712,Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/mouseenter.slick
32713,Visit California,2017-12-22,http://www.visitcalifornia.com/dream365tv/mouseenter.slick
32714,Visit California,2018-12-23,https://www.visitcalifornia.com/dream365tv/mouseenter.slick
32715,Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/mouseleave.slick
32716,Visit California,2017-12-22,http://www.visitcalifornia.com/dream365tv/mouseleave.slick
32717,Visit California,2018-12-23,https://www.visitcalifornia.com/dream365tv/mouseleave.slick
32718,Murphys Addicting Apple Cider Donuts Visit California,2018-12-26,https://www.visitcalifornia.com/dream365tv/murphys-addicting-apple-cider-donuts
32719,Murphy UndertheRadar Wine Tasting Visit California,2017-05-17,http://www.visitcalifornia.com/dream365tv/murphys-under-radar-wine-tasting
32720,Murphy UndertheRadar Wine Tasting Visit California,2017-07-03,http://www.visitcalifornia.com/dream365tv/murphys-under-radar-wine-tasting
32722,Murphys UndertheRadar Wine Tasting Visit California,2018-10-20,https://www.visitcalifornia.com/dream365tv/murphys-under-radar-wine-tasting
32723,Murphys UndertheRadar Wine Tasting Visit California,2018-12-25,https://www.visitcalifornia.com/dream365tv/murphys-under-radar-wine-tasting
32724,Murphys UndertheRadar Wine Tasting Visit California,2019-03-05,https://www.visitcalifornia.com/dream365tv/murphys-under-radar-wine-tasting
32725,Must Watch Visit California,2016-03-14,http://www.visitcalifornia.com/dream365tv/must-watch
32726,Must Watch Visit California,2016-04-13,http://www.visitcalifornia.com/dream365tv/must-watch
32727,Must Watch Visit California,2016-05-29,http://www.visitcalifornia.com/dream365tv/must-watch
32728,Must Watch Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/must-watch
32729,Must Watch Visit California,2016-10-13,http://www.visitcalifornia.com/dream365tv/must-watch
32730,Must Watch Visit California,2016-12-20,http://www.visitcalifornia.com/dream365tv/must-watch
32731,Must Watch Visit California,2017-02-10,http://www.visitcalifornia.com/dream365tv/must-watch
32732,Must Watch Visit California,2017-04-12,http://www.visitcalifornia.com/dream365tv/must-watch
32733,Must Watch Visit California,2017-06-06,http://www.visitcalifornia.com/dream365tv/must-watch
32735,Must Watch Visit California,2018-10-20,https://www.visitcalifornia.com/dream365tv/must-watch
32736,Must Watch Visit California,2018-11-30,https://www.visitcalifornia.com/dream365tv/must-watch
32737,Must Watch Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/must-watch
32738,Must Watch Visit California,2019-02-23,https://www.visitcalifornia.com/dream365tv/must-watch
32739,Must Watch Visit California,2019-03-19,https://www.visitcalifornia.com/dream365tv/must-watch
32740,Must Watch Visit California,2016-04-12,http://www.visitcalifornia.com/dream365tv/must-watch?page=1
32741,Must Watch Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/must-watch?page=1
32742,Must Watch Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/must-watch?page=1
32743,Must Watch Visit California,2017-06-26,http://www.visitcalifornia.com/dream365tv/must-watch?page=1
32744,Must Watch Visit California,2017-12-22,http://www.visitcalifornia.com/dream365tv/must-watch?page=1
32745,Must Watch Visit California,2018-12-23,https://www.visitcalifornia.com/dream365tv/must-watch?page=1
32746,Must Watch Visit California,2019-02-28,https://www.visitcalifornia.com/dream365tv/must-watch?page=1
32747,Must Watch Visit California,2016-12-26,http://www.visitcalifornia.com/dream365tv/must-watch?page=2
32748,Napa Valley's Finest Roadside Burgers Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/napa-valleys-finest-roadside-burgers
32749,Napa Valley's Finest Roadside Burgers Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/napa-valleys-finest-roadside-burgers
32750,Napa Valley's Finest Roadside Burgers Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/napa-valleys-finest-roadside-burgers
32751,Napa Valley's Finest Roadside Burgers Visit California,2017-09-14,http://www.visitcalifornia.com/dream365tv/napa-valleys-finest-roadside-burgers
32752,Napa Valley's Tastiest Culinary Institute Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/napa-valleys-tastiest-culinary-institute
32753,Napa Valley's Tastiest Culinary Institute Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/napa-valleys-tastiest-culinary-institute
32754,Napa Valley's Tastiest Culinary Institute Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/napa-valleys-tastiest-culinary-institute
32755,Napa Valley's Tastiest Culinary Institute Visit California,2017-06-11,http://www.visitcalifornia.com/dream365tv/napa-valleys-tastiest-culinary-institute
32756,Napa Valley's Tastiest Culinary Institute Visit California,2018-12-05,https://www.visitcalifornia.com/dream365tv/napa-valleys-tastiest-culinary-institute
32757,Napa Wine Country Dreamiest Eats 60 Seconds Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/napa-wine-countrys-dreamiest-eats-60-seconds
32758,Napa Wine Country Dreamiest Eats 60 Seconds Visit California,2019-03-05,https://www.visitcalifornia.com/dream365tv/napa-wine-countrys-dreamiest-eats-60-seconds
32759,Napa's Beloved Juicy Pork Chop Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/napas-beloved-juicy-pork-chop
32760,Napa's Beloved Juicy Pork Chop Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/napas-beloved-juicy-pork-chop
32761,Nick Hart Rebirth Cool Visit California,2017-09-23,http://www.visitcalifornia.com/dream365tv/nick-hart-rebirth-cool
32762,Nick Hart Rebirth Cool Visit California,2017-12-19,http://www.visitcalifornia.com/dream365tv/nick-hart-rebirth-cool
32763,Nick Hart Rebirth Cool Visit California,2018-12-22,https://www.visitcalifornia.com/dream365tv/nick-hart-rebirth-cool
32764,Nick Hart Rebirth Cool Visit California,2019-02-25,https://www.visitcalifornia.com/dream365tv/nick-hart-rebirth-cool
32765,Oakland's Daringly Delectable Deep Dish Pizza Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/oaklands-daringly-delectable-deep-dish-pizza
32766,Oakland's Daringly Delectable Deep Dish Pizza Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/oaklands-daringly-delectable-deep-dish-pizza
32767,Oakland's Daringly Delectable Deep Dish Pizza Visit California,2018-12-26,https://www.visitcalifornia.com/dream365tv/oaklands-daringly-delectable-deep-dish-pizza
32768,Oakland's FarmFueled SlurpWorthy Ramen Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/oaklands-farm-fueled-slurp-worthy-ramen
32769,Oakland's FarmFueled SlurpWorthy Ramen Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/oaklands-farm-fueled-slurp-worthy-ramen
32770,Oakland's FarmFueled SlurpWorthy Ramen Visit California,2018-12-26,https://www.visitcalifornia.com/dream365tv/oaklands-farm-fueled-slurp-worthy-ramen
32771,Oakland's ObsessionWorthy Chicken Waffles Visit California,2016-08-02,http://www.visitcalifornia.com/dream365tv/oaklands-obsession-worthy-chicken-and-waffles
32772,Oakland's ObsessionWorthy Chicken Waffles Visit California,2016-12-23,http://www.visitcalifornia.com/dream365tv/oaklands-obsession-worthy-chicken-and-waffles
32773,Obsession Optimism Olives California Grows Visit California,2016-11-18,http://www.visitcalifornia.com/dream365tv/obsession-optimism-and-olives-how-california-grows
32774,Obsession Optimism Olives California Grows Visit California,2016-12-21,http://www.visitcalifornia.com/dream365tv/obsession-optimism-and-olives-how-california-grows
